номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 14:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-26 14:50:00,2515,-65
2025-06-26 14:55:00,2500,-58
2025-06-26 15:00:00,2530,-37
2025-06-26 15:05:00,2520,-72
2025-06-26 15:10:00,2515,-41
2025-06-26 15:15:00,2570,-65
2025-06-26 15:20:00,2515,-72
2025-06-26 15:25:00,2550,-69
2025-06-26 15:30:00,2575,-57
2025-06-26 15:35:00,2590,-38
2025-06-26 15:40:00,2500,-64
2025-06-26 15:45:00,2505,-50
2025-06-26 15:50:00,2600,-56
2025-06-26 15:55:00,2535,-36
2025-06-26 16:00:00,2530,-75
2025-06-26 16:05:00,2575,-67
2025-06-26 16:10:00,2570,-59
2025-06-26 16:15:00,2515,-52
2025-06-26 16:20:00,2595,-40
2025-06-26 16:25:00,2590,-39
2025-06-26 16:30:00,2505,-49
2025-06-26 16:35:00,2555,-62
2025-06-26 16:40:00,2595,-52
2025-06-26 16:45:00,2510,-55
