номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-04 08:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-04 08:40:00,2475,-70
2025-07-04 08:45:00,2445,-70
2025-07-04 08:50:00,2420,-36
2025-07-04 08:55:00,2465,-73
2025-07-04 09:00:00,2415,-47
2025-07-04 09:05:00,2455,-60
2025-07-04 09:10:00,2430,-39
2025-07-04 09:15:00,2435,-39
2025-07-04 09:20:00,2420,-42
2025-07-04 09:25:00,2490,-69
2025-07-04 09:30:00,2460,-47
2025-07-04 09:35:00,2415,-44
2025-07-04 09:40:00,2465,-54
2025-07-04 09:45:00,2470,-48
2025-07-04 09:50:00,2440,-61
2025-07-04 09:55:00,2400,-35
2025-07-04 10:00:00,2470,-61
2025-07-04 10:05:00,2465,-47
2025-07-04 10:10:00,2405,-69
2025-07-04 10:15:00,2420,-67
2025-07-04 10:20:00,2495,-54
2025-07-04 10:25:00,2400,-60
2025-07-04 10:30:00,2465,-38
2025-07-04 10:35:00,2400,-67
