номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 03:00:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-03 03:00:00,2635,-74
2025-07-03 03:05:00,2660,-44
2025-07-03 03:10:00,2685,-51
2025-07-03 03:15:00,2665,-54
2025-07-03 03:20:00,2605,-73
2025-07-03 03:25:00,2675,-55
2025-07-03 03:30:00,2670,-75
2025-07-03 03:35:00,2675,-43
2025-07-03 03:40:00,2660,-59
2025-07-03 03:45:00,2690,-70
2025-07-03 03:50:00,2600,-51
2025-07-03 03:55:00,2655,-59
2025-07-03 04:00:00,2690,-55
2025-07-03 04:05:00,2620,-51
2025-07-03 04:10:00,2665,-65
2025-07-03 04:15:00,2700,-70
2025-07-03 04:20:00,2645,-37
2025-07-03 04:25:00,2655,-57
2025-07-03 04:30:00,2650,-70
2025-07-03 04:35:00,2625,-52
2025-07-03 04:40:00,2675,-58
2025-07-03 04:45:00,2655,-41
2025-07-03 04:50:00,2665,-43
2025-07-03 04:55:00,2600,-38
