номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 15:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-03 15:40:00,2610,-47
2025-07-03 15:45:00,2615,-53
2025-07-03 15:50:00,2615,-54
2025-07-03 15:55:00,2655,-72
2025-07-03 16:00:00,2670,-61
2025-07-03 16:05:00,2630,-73
2025-07-03 16:10:00,2635,-54
2025-07-03 16:15:00,2630,-37
2025-07-03 16:20:00,2600,-49
2025-07-03 16:25:00,2610,-42
2025-07-03 16:30:00,2640,-52
2025-07-03 16:35:00,2615,-58
2025-07-03 16:40:00,2625,-36
2025-07-03 16:45:00,2635,-54
2025-07-03 16:50:00,2665,-55
2025-07-03 16:55:00,2605,-49
2025-07-03 17:00:00,2610,-52
2025-07-03 17:05:00,2650,-35
2025-07-03 17:10:00,2680,-69
2025-07-03 17:15:00,2660,-71
2025-07-03 17:20:00,2615,-59
2025-07-03 17:25:00,2700,-38
2025-07-03 17:30:00,2630,-72
2025-07-03 17:35:00,2645,-43
