номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 02:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-26 02:50:00,2570,-46
2025-06-26 02:55:00,2590,-63
2025-06-26 03:00:00,2570,-67
2025-06-26 03:05:00,2525,-59
2025-06-26 03:10:00,2525,-60
2025-06-26 03:15:00,2565,-65
2025-06-26 03:20:00,2525,-56
2025-06-26 03:25:00,2535,-58
2025-06-26 03:30:00,2545,-51
2025-06-26 03:35:00,2535,-36
2025-06-26 03:40:00,2505,-68
2025-06-26 03:45:00,2600,-55
2025-06-26 03:50:00,2575,-50
2025-06-26 03:55:00,2595,-38
2025-06-26 04:00:00,2500,-68
2025-06-26 04:05:00,2550,-59
2025-06-26 04:10:00,2575,-62
2025-06-26 04:15:00,2580,-60
2025-06-26 04:20:00,2530,-61
2025-06-26 04:25:00,2565,-69
2025-06-26 04:30:00,2510,-41
2025-06-26 04:35:00,2520,-47
2025-06-26 04:40:00,2595,-71
2025-06-26 04:45:00,2555,-74
