номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 10:10:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-28 10:10:00,2675,-45
2025-06-28 10:15:00,2640,-43
2025-06-28 10:20:00,2675,-60
2025-06-28 10:25:00,2625,-47
2025-06-28 10:30:00,2630,-35
2025-06-28 10:35:00,2665,-58
2025-06-28 10:40:00,2685,-38
2025-06-28 10:45:00,2670,-68
2025-06-28 10:50:00,2690,-60
2025-06-28 10:55:00,2655,-74
2025-06-28 11:00:00,2695,-39
2025-06-28 11:05:00,2675,-37
2025-06-28 11:10:00,2670,-50
2025-06-28 11:15:00,2660,-45
2025-06-28 11:20:00,2665,-49
2025-06-28 11:25:00,2675,-41
2025-06-28 11:30:00,2660,-66
2025-06-28 11:35:00,2600,-58
2025-06-28 11:40:00,2615,-73
2025-06-28 11:45:00,2700,-75
2025-06-28 11:50:00,2645,-49
2025-06-28 11:55:00,2670,-44
2025-06-28 12:00:00,2660,-48
2025-06-28 12:05:00,2690,-56
