номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 12:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-29 12:40:00,2520,-35
2025-06-29 12:45:00,2520,-72
2025-06-29 12:50:00,2530,-55
2025-06-29 12:55:00,2545,-54
2025-06-29 13:00:00,2525,-61
2025-06-29 13:05:00,2580,-50
2025-06-29 13:10:00,2570,-35
2025-06-29 13:15:00,2525,-67
2025-06-29 13:20:00,2540,-72
2025-06-29 13:25:00,2600,-48
2025-06-29 13:30:00,2550,-41
2025-06-29 13:35:00,2520,-39
2025-06-29 13:40:00,2500,-44
2025-06-29 13:45:00,2500,-47
2025-06-29 13:50:00,2600,-67
2025-06-29 13:55:00,2580,-39
2025-06-29 14:00:00,2590,-36
2025-06-29 14:05:00,2560,-67
2025-06-29 14:10:00,2550,-69
2025-06-29 14:15:00,2505,-69
2025-06-29 14:20:00,2540,-41
2025-06-29 14:25:00,2570,-40
2025-06-29 14:30:00,2580,-56
2025-06-29 14:35:00,2540,-57
