номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 12:20:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-02 12:20:00,2550,-65
2025-07-02 12:25:00,2570,-38
2025-07-02 12:30:00,2575,-54
2025-07-02 12:35:00,2565,-70
2025-07-02 12:40:00,2590,-37
2025-07-02 12:45:00,2565,-46
2025-07-02 12:50:00,2510,-57
2025-07-02 12:55:00,2575,-67
2025-07-02 13:00:00,2510,-42
2025-07-02 13:05:00,2555,-52
2025-07-02 13:10:00,2525,-37
2025-07-02 13:15:00,2510,-49
2025-07-02 13:20:00,2535,-60
2025-07-02 13:25:00,2580,-59
2025-07-02 13:30:00,2570,-75
2025-07-02 13:35:00,2525,-45
2025-07-02 13:40:00,2530,-48
2025-07-02 13:45:00,2540,-40
2025-07-02 13:50:00,2520,-57
2025-07-02 13:55:00,2515,-44
2025-07-02 14:00:00,2555,-37
2025-07-02 14:05:00,2520,-73
2025-07-02 14:10:00,2540,-48
2025-07-02 14:15:00,2540,-44
