номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 03:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-27 03:10:00,2470,-61
2025-06-27 03:15:00,2400,-58
2025-06-27 03:20:00,2495,-65
2025-06-27 03:25:00,2465,-67
2025-06-27 03:30:00,2415,-70
2025-06-27 03:35:00,2445,-38
2025-06-27 03:40:00,2500,-42
2025-06-27 03:45:00,2440,-70
2025-06-27 03:50:00,2425,-35
2025-06-27 03:55:00,2470,-39
2025-06-27 04:00:00,2445,-39
2025-06-27 04:05:00,2420,-47
2025-06-27 04:10:00,2400,-53
2025-06-27 04:15:00,2410,-53
2025-06-27 04:20:00,2490,-63
2025-06-27 04:25:00,2495,-44
2025-06-27 04:30:00,2455,-54
2025-06-27 04:35:00,2460,-53
2025-06-27 04:40:00,2445,-59
2025-06-27 04:45:00,2445,-54
2025-06-27 04:50:00,2445,-45
2025-06-27 04:55:00,2435,-51
2025-06-27 05:00:00,2430,-37
2025-06-27 05:05:00,2435,-45
