номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 11:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-27 11:30:00,2655,-52
2025-06-27 11:35:00,2645,-38
2025-06-27 11:40:00,2605,-39
2025-06-27 11:45:00,2700,-68
2025-06-27 11:50:00,2685,-68
2025-06-27 11:55:00,2680,-44
2025-06-27 12:00:00,2665,-39
2025-06-27 12:05:00,2675,-56
2025-06-27 12:10:00,2630,-39
2025-06-27 12:15:00,2650,-40
2025-06-27 12:20:00,2645,-38
2025-06-27 12:25:00,2645,-74
2025-06-27 12:30:00,2610,-49
2025-06-27 12:35:00,2635,-65
2025-06-27 12:40:00,2660,-68
2025-06-27 12:45:00,2605,-49
2025-06-27 12:50:00,2690,-74
2025-06-27 12:55:00,2625,-37
2025-06-27 13:00:00,2600,-62
2025-06-27 13:05:00,2695,-60
2025-06-27 13:10:00,2660,-74
2025-06-27 13:15:00,2695,-39
2025-06-27 13:20:00,2695,-62
2025-06-27 13:25:00,2615,-62
