номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 07:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-02 07:50:00,2695,-65
2025-07-02 07:55:00,2640,-63
2025-07-02 08:00:00,2665,-49
2025-07-02 08:05:00,2640,-47
2025-07-02 08:10:00,2640,-38
2025-07-02 08:15:00,2610,-67
2025-07-02 08:20:00,2600,-65
2025-07-02 08:25:00,2615,-35
2025-07-02 08:30:00,2690,-66
2025-07-02 08:35:00,2600,-45
2025-07-02 08:40:00,2660,-74
2025-07-02 08:45:00,2650,-38
2025-07-02 08:50:00,2700,-44
2025-07-02 08:55:00,2635,-47
2025-07-02 09:00:00,2660,-54
2025-07-02 09:05:00,2605,-40
2025-07-02 09:10:00,2635,-49
2025-07-02 09:15:00,2645,-75
2025-07-02 09:20:00,2640,-53
2025-07-02 09:25:00,2670,-62
2025-07-02 09:30:00,2675,-40
2025-07-02 09:35:00,2690,-72
2025-07-02 09:40:00,2680,-41
2025-07-02 09:45:00,2665,-65
