номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 00:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-26 00:50:00,2440,-69
2025-06-26 00:55:00,2435,-57
2025-06-26 01:00:00,2470,-47
2025-06-26 01:05:00,2450,-47
2025-06-26 01:10:00,2420,-61
2025-06-26 01:15:00,2430,-42
2025-06-26 01:20:00,2500,-39
2025-06-26 01:25:00,2465,-63
2025-06-26 01:30:00,2440,-66
2025-06-26 01:35:00,2500,-64
2025-06-26 01:40:00,2470,-64
2025-06-26 01:45:00,2440,-53
2025-06-26 01:50:00,2445,-60
2025-06-26 01:55:00,2435,-67
2025-06-26 02:00:00,2485,-39
2025-06-26 02:05:00,2475,-59
2025-06-26 02:10:00,2460,-35
2025-06-26 02:15:00,2410,-60
2025-06-26 02:20:00,2410,-66
2025-06-26 02:25:00,2400,-56
2025-06-26 02:30:00,2425,-60
2025-06-26 02:35:00,2420,-58
2025-06-26 02:40:00,2465,-35
2025-06-26 02:45:00,2475,-38
