номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 10:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-27 10:30:00,2675,-61
2025-06-27 10:35:00,2695,-44
2025-06-27 10:40:00,2640,-54
2025-06-27 10:45:00,2700,-44
2025-06-27 10:50:00,2655,-67
2025-06-27 10:55:00,2665,-58
2025-06-27 11:00:00,2685,-57
2025-06-27 11:05:00,2675,-57
2025-06-27 11:10:00,2600,-74
2025-06-27 11:15:00,2620,-43
2025-06-27 11:20:00,2635,-73
2025-06-27 11:25:00,2690,-54
2025-06-27 11:30:00,2685,-62
2025-06-27 11:35:00,2610,-42
2025-06-27 11:40:00,2670,-41
2025-06-27 11:45:00,2610,-67
2025-06-27 11:50:00,2670,-56
2025-06-27 11:55:00,2635,-73
2025-06-27 12:00:00,2675,-54
2025-06-27 12:05:00,2635,-68
2025-06-27 12:10:00,2615,-45
2025-06-27 12:15:00,2640,-53
2025-06-27 12:20:00,2655,-64
2025-06-27 12:25:00,2615,-36
