номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 16:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-25 16:00:00,2530,-67
2025-06-25 16:05:00,2515,-56
2025-06-25 16:10:00,2575,-62
2025-06-25 16:15:00,2600,-57
2025-06-25 16:20:00,2570,-46
2025-06-25 16:25:00,2555,-58
2025-06-25 16:30:00,2555,-46
2025-06-25 16:35:00,2530,-35
2025-06-25 16:40:00,2505,-42
2025-06-25 16:45:00,2510,-54
2025-06-25 16:50:00,2545,-49
2025-06-25 16:55:00,2535,-55
2025-06-25 17:00:00,2580,-62
2025-06-25 17:05:00,2560,-56
2025-06-25 17:10:00,2555,-56
2025-06-25 17:15:00,2570,-60
2025-06-25 17:20:00,2500,-43
2025-06-25 17:25:00,2600,-59
2025-06-25 17:30:00,2540,-48
2025-06-25 17:35:00,2510,-63
2025-06-25 17:40:00,2525,-49
2025-06-25 17:45:00,2510,-64
2025-06-25 17:50:00,2590,-64
2025-06-25 17:55:00,2525,-48
