номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 23:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-30 23:00:00,2460,-59
2025-06-30 23:05:00,2485,-70
2025-06-30 23:10:00,2465,-59
2025-06-30 23:15:00,2410,-51
2025-06-30 23:20:00,2480,-38
2025-06-30 23:25:00,2480,-35
2025-06-30 23:30:00,2460,-45
2025-06-30 23:35:00,2450,-39
2025-06-30 23:40:00,2430,-70
2025-06-30 23:45:00,2435,-38
2025-06-30 23:50:00,2500,-56
2025-06-30 23:55:00,2430,-61
2025-07-01 00:00:00,2495,-36
2025-07-01 00:05:00,2495,-35
2025-07-01 00:10:00,2435,-45
2025-07-01 00:15:00,2415,-57
2025-07-01 00:20:00,2455,-72
2025-07-01 00:25:00,2470,-35
2025-07-01 00:30:00,2490,-53
2025-07-01 00:35:00,2465,-66
2025-07-01 00:40:00,2450,-67
2025-07-01 00:45:00,2450,-49
2025-07-01 00:50:00,2460,-75
2025-07-01 00:55:00,2500,-65
