номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 08:10:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-26 08:10:00,2600,-53
2025-06-26 08:15:00,2505,-44
2025-06-26 08:20:00,2590,-64
2025-06-26 08:25:00,2535,-42
2025-06-26 08:30:00,2600,-38
2025-06-26 08:35:00,2555,-67
2025-06-26 08:40:00,2535,-60
2025-06-26 08:45:00,2530,-67
2025-06-26 08:50:00,2550,-38
2025-06-26 08:55:00,2500,-39
2025-06-26 09:00:00,2520,-39
2025-06-26 09:05:00,2520,-58
2025-06-26 09:10:00,2500,-57
2025-06-26 09:15:00,2555,-54
2025-06-26 09:20:00,2600,-52
2025-06-26 09:25:00,2575,-73
2025-06-26 09:30:00,2545,-73
2025-06-26 09:35:00,2595,-73
2025-06-26 09:40:00,2560,-53
2025-06-26 09:45:00,2595,-71
2025-06-26 09:50:00,2555,-37
2025-06-26 09:55:00,2565,-61
2025-06-26 10:00:00,2560,-65
2025-06-26 10:05:00,2550,-46
