номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 02:10:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-28 02:10:00,2575,-53
2025-06-28 02:15:00,2600,-74
2025-06-28 02:20:00,2505,-51
2025-06-28 02:25:00,2550,-74
2025-06-28 02:30:00,2560,-64
2025-06-28 02:35:00,2505,-60
2025-06-28 02:40:00,2580,-60
2025-06-28 02:45:00,2595,-50
2025-06-28 02:50:00,2505,-55
2025-06-28 02:55:00,2550,-35
2025-06-28 03:00:00,2590,-37
2025-06-28 03:05:00,2555,-49
2025-06-28 03:10:00,2550,-74
2025-06-28 03:15:00,2580,-51
2025-06-28 03:20:00,2575,-53
2025-06-28 03:25:00,2555,-45
2025-06-28 03:30:00,2600,-40
2025-06-28 03:35:00,2580,-68
2025-06-28 03:40:00,2525,-75
2025-06-28 03:45:00,2590,-73
2025-06-28 03:50:00,2505,-37
2025-06-28 03:55:00,2520,-66
2025-06-28 04:00:00,2520,-43
2025-06-28 04:05:00,2505,-43
