номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 09:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-02 09:30:00,2670,-46
2025-07-02 09:35:00,2690,-71
2025-07-02 09:40:00,2685,-65
2025-07-02 09:45:00,2695,-65
2025-07-02 09:50:00,2600,-74
2025-07-02 09:55:00,2690,-68
2025-07-02 10:00:00,2670,-73
2025-07-02 10:05:00,2610,-68
2025-07-02 10:10:00,2625,-39
2025-07-02 10:15:00,2645,-72
2025-07-02 10:20:00,2620,-75
2025-07-02 10:25:00,2650,-71
2025-07-02 10:30:00,2695,-39
2025-07-02 10:35:00,2685,-47
2025-07-02 10:40:00,2645,-51
2025-07-02 10:45:00,2600,-38
2025-07-02 10:50:00,2665,-68
2025-07-02 10:55:00,2630,-58
2025-07-02 11:00:00,2655,-57
2025-07-02 11:05:00,2610,-41
2025-07-02 11:10:00,2640,-56
2025-07-02 11:15:00,2680,-55
2025-07-02 11:20:00,2610,-54
2025-07-02 11:25:00,2645,-56
