номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 07:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-02 07:50:00,2490,-69
2025-07-02 07:55:00,2485,-71
2025-07-02 08:00:00,2500,-66
2025-07-02 08:05:00,2475,-51
2025-07-02 08:10:00,2460,-70
2025-07-02 08:15:00,2495,-42
2025-07-02 08:20:00,2450,-55
2025-07-02 08:25:00,2445,-37
2025-07-02 08:30:00,2445,-42
2025-07-02 08:35:00,2475,-70
2025-07-02 08:40:00,2480,-39
2025-07-02 08:45:00,2415,-38
2025-07-02 08:50:00,2425,-38
2025-07-02 08:55:00,2415,-60
2025-07-02 09:00:00,2425,-44
2025-07-02 09:05:00,2460,-69
2025-07-02 09:10:00,2430,-50
2025-07-02 09:15:00,2410,-57
2025-07-02 09:20:00,2490,-62
2025-07-02 09:25:00,2495,-36
2025-07-02 09:30:00,2430,-57
2025-07-02 09:35:00,2480,-69
2025-07-02 09:40:00,2445,-68
2025-07-02 09:45:00,2420,-65
