номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 18:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-27 18:50:00,2460,-63
2025-06-27 18:55:00,2480,-58
2025-06-27 19:00:00,2430,-75
2025-06-27 19:05:00,2450,-67
2025-06-27 19:10:00,2435,-36
2025-06-27 19:15:00,2470,-42
2025-06-27 19:20:00,2440,-67
2025-06-27 19:25:00,2415,-74
2025-06-27 19:30:00,2460,-49
2025-06-27 19:35:00,2460,-40
2025-06-27 19:40:00,2430,-61
2025-06-27 19:45:00,2465,-63
2025-06-27 19:50:00,2400,-52
2025-06-27 19:55:00,2455,-70
2025-06-27 20:00:00,2465,-61
2025-06-27 20:05:00,2425,-68
2025-06-27 20:10:00,2435,-43
2025-06-27 20:15:00,2440,-46
2025-06-27 20:20:00,2485,-43
2025-06-27 20:25:00,2475,-53
2025-06-27 20:30:00,2480,-63
2025-06-27 20:35:00,2475,-51
2025-06-27 20:40:00,2445,-39
2025-06-27 20:45:00,2425,-75
