номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 14:00:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-01 14:00:00,2560,-35
2025-07-01 14:05:00,2565,-48
2025-07-01 14:10:00,2560,-59
2025-07-01 14:15:00,2500,-57
2025-07-01 14:20:00,2585,-44
2025-07-01 14:25:00,2510,-58
2025-07-01 14:30:00,2535,-46
2025-07-01 14:35:00,2545,-37
2025-07-01 14:40:00,2515,-48
2025-07-01 14:45:00,2520,-55
2025-07-01 14:50:00,2580,-48
2025-07-01 14:55:00,2535,-59
2025-07-01 15:00:00,2510,-46
2025-07-01 15:05:00,2535,-58
2025-07-01 15:10:00,2550,-51
2025-07-01 15:15:00,2560,-72
2025-07-01 15:20:00,2590,-73
2025-07-01 15:25:00,2595,-54
2025-07-01 15:30:00,2520,-69
2025-07-01 15:35:00,2515,-69
2025-07-01 15:40:00,2600,-73
2025-07-01 15:45:00,2575,-66
2025-07-01 15:50:00,2525,-50
2025-07-01 15:55:00,2600,-49
