номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 10:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-30 10:30:00,2480,-67
2025-06-30 10:35:00,2480,-72
2025-06-30 10:40:00,2420,-50
2025-06-30 10:45:00,2475,-58
2025-06-30 10:50:00,2480,-68
2025-06-30 10:55:00,2490,-75
2025-06-30 11:00:00,2455,-43
2025-06-30 11:05:00,2465,-56
2025-06-30 11:10:00,2445,-47
2025-06-30 11:15:00,2435,-56
2025-06-30 11:20:00,2495,-44
2025-06-30 11:25:00,2470,-44
2025-06-30 11:30:00,2405,-46
2025-06-30 11:35:00,2475,-37
2025-06-30 11:40:00,2495,-62
2025-06-30 11:45:00,2495,-46
2025-06-30 11:50:00,2490,-57
2025-06-30 11:55:00,2410,-68
2025-06-30 12:00:00,2455,-74
2025-06-30 12:05:00,2400,-74
2025-06-30 12:10:00,2415,-35
2025-06-30 12:15:00,2405,-46
2025-06-30 12:20:00,2480,-69
2025-06-30 12:25:00,2490,-73
