номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-02 20:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-02 20:20:00,2440,-52
2025-07-02 20:25:00,2470,-41
2025-07-02 20:30:00,2430,-43
2025-07-02 20:35:00,2455,-49
2025-07-02 20:40:00,2440,-68
2025-07-02 20:45:00,2460,-38
2025-07-02 20:50:00,2440,-65
2025-07-02 20:55:00,2490,-70
2025-07-02 21:00:00,2435,-63
2025-07-02 21:05:00,2400,-62
2025-07-02 21:10:00,2490,-38
2025-07-02 21:15:00,2425,-58
2025-07-02 21:20:00,2465,-45
2025-07-02 21:25:00,2465,-52
2025-07-02 21:30:00,2495,-37
2025-07-02 21:35:00,2480,-68
2025-07-02 21:40:00,2485,-53
2025-07-02 21:45:00,2485,-73
2025-07-02 21:50:00,2445,-56
2025-07-02 21:55:00,2410,-62
2025-07-02 22:00:00,2460,-39
2025-07-02 22:05:00,2400,-57
2025-07-02 22:10:00,2420,-75
2025-07-02 22:15:00,2445,-46
