номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 19:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-28 19:00:00,2440,-72
2025-06-28 19:05:00,2470,-43
2025-06-28 19:10:00,2465,-62
2025-06-28 19:15:00,2490,-48
2025-06-28 19:20:00,2495,-52
2025-06-28 19:25:00,2425,-52
2025-06-28 19:30:00,2455,-63
2025-06-28 19:35:00,2470,-71
2025-06-28 19:40:00,2480,-74
2025-06-28 19:45:00,2445,-51
2025-06-28 19:50:00,2420,-50
2025-06-28 19:55:00,2415,-53
2025-06-28 20:00:00,2465,-70
2025-06-28 20:05:00,2430,-64
2025-06-28 20:10:00,2400,-67
2025-06-28 20:15:00,2460,-53
2025-06-28 20:20:00,2435,-70
2025-06-28 20:25:00,2455,-44
2025-06-28 20:30:00,2495,-48
2025-06-28 20:35:00,2465,-56
2025-06-28 20:40:00,2470,-38
2025-06-28 20:45:00,2455,-71
2025-06-28 20:50:00,2485,-39
2025-06-28 20:55:00,2415,-54
