номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 04:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-28 04:20:00,2415,-59
2025-06-28 04:25:00,2480,-35
2025-06-28 04:30:00,2475,-67
2025-06-28 04:35:00,2420,-50
2025-06-28 04:40:00,2410,-46
2025-06-28 04:45:00,2450,-62
2025-06-28 04:50:00,2465,-71
2025-06-28 04:55:00,2405,-54
2025-06-28 05:00:00,2430,-44
2025-06-28 05:05:00,2435,-68
2025-06-28 05:10:00,2490,-63
2025-06-28 05:15:00,2430,-69
2025-06-28 05:20:00,2465,-59
2025-06-28 05:25:00,2465,-63
2025-06-28 05:30:00,2425,-69
2025-06-28 05:35:00,2490,-50
2025-06-28 05:40:00,2475,-36
2025-06-28 05:45:00,2445,-36
2025-06-28 05:50:00,2415,-41
2025-06-28 05:55:00,2410,-42
2025-06-28 06:00:00,2415,-57
2025-06-28 06:05:00,2495,-44
2025-06-28 06:10:00,2475,-66
2025-06-28 06:15:00,2410,-36
