номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 00:50:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-26 00:50:00,2635,-72
2025-06-26 00:55:00,2620,-50
2025-06-26 01:00:00,2615,-36
2025-06-26 01:05:00,2655,-71
2025-06-26 01:10:00,2695,-52
2025-06-26 01:15:00,2605,-59
2025-06-26 01:20:00,2610,-45
2025-06-26 01:25:00,2665,-70
2025-06-26 01:30:00,2700,-63
2025-06-26 01:35:00,2630,-62
2025-06-26 01:40:00,2620,-57
2025-06-26 01:45:00,2610,-48
2025-06-26 01:50:00,2655,-37
2025-06-26 01:55:00,2635,-40
2025-06-26 02:00:00,2640,-44
2025-06-26 02:05:00,2655,-59
2025-06-26 02:10:00,2665,-64
2025-06-26 02:15:00,2620,-60
2025-06-26 02:20:00,2645,-54
2025-06-26 02:25:00,2600,-39
2025-06-26 02:30:00,2650,-48
2025-06-26 02:35:00,2675,-43
2025-06-26 02:40:00,2630,-58
2025-06-26 02:45:00,2675,-57
