номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 11:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-30 11:00:00,2455,-47
2025-06-30 11:05:00,2405,-44
2025-06-30 11:10:00,2430,-60
2025-06-30 11:15:00,2455,-44
2025-06-30 11:20:00,2450,-36
2025-06-30 11:25:00,2450,-71
2025-06-30 11:30:00,2450,-45
2025-06-30 11:35:00,2435,-68
2025-06-30 11:40:00,2430,-67
2025-06-30 11:45:00,2460,-63
2025-06-30 11:50:00,2435,-35
2025-06-30 11:55:00,2430,-37
2025-06-30 12:00:00,2425,-64
2025-06-30 12:05:00,2480,-58
2025-06-30 12:10:00,2500,-75
2025-06-30 12:15:00,2415,-35
2025-06-30 12:20:00,2445,-56
2025-06-30 12:25:00,2460,-49
2025-06-30 12:30:00,2410,-51
2025-06-30 12:35:00,2460,-47
2025-06-30 12:40:00,2410,-38
2025-06-30 12:45:00,2460,-59
2025-06-30 12:50:00,2415,-40
2025-06-30 12:55:00,2470,-38
