номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 15:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-01 15:10:00,2415,-56
2025-07-01 15:15:00,2495,-63
2025-07-01 15:20:00,2420,-54
2025-07-01 15:25:00,2485,-48
2025-07-01 15:30:00,2450,-51
2025-07-01 15:35:00,2475,-75
2025-07-01 15:40:00,2430,-69
2025-07-01 15:45:00,2485,-36
2025-07-01 15:50:00,2420,-64
2025-07-01 15:55:00,2485,-60
2025-07-01 16:00:00,2400,-56
2025-07-01 16:05:00,2440,-50
2025-07-01 16:10:00,2470,-68
2025-07-01 16:15:00,2415,-38
2025-07-01 16:20:00,2485,-55
2025-07-01 16:25:00,2465,-68
2025-07-01 16:30:00,2425,-73
2025-07-01 16:35:00,2440,-37
2025-07-01 16:40:00,2410,-47
2025-07-01 16:45:00,2450,-73
2025-07-01 16:50:00,2465,-42
2025-07-01 16:55:00,2475,-53
2025-07-01 17:00:00,2450,-36
2025-07-01 17:05:00,2410,-56
