номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 04:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-26 04:30:00,2605,-39
2025-06-26 04:35:00,2670,-72
2025-06-26 04:40:00,2685,-42
2025-06-26 04:45:00,2625,-38
2025-06-26 04:50:00,2635,-58
2025-06-26 04:55:00,2665,-67
2025-06-26 05:00:00,2605,-71
2025-06-26 05:05:00,2615,-65
2025-06-26 05:10:00,2675,-67
2025-06-26 05:15:00,2600,-57
2025-06-26 05:20:00,2680,-51
2025-06-26 05:25:00,2695,-69
2025-06-26 05:30:00,2620,-56
2025-06-26 05:35:00,2625,-41
2025-06-26 05:40:00,2695,-42
2025-06-26 05:45:00,2675,-59
2025-06-26 05:50:00,2640,-58
2025-06-26 05:55:00,2615,-39
2025-06-26 06:00:00,2685,-40
2025-06-26 06:05:00,2615,-58
2025-06-26 06:10:00,2675,-38
2025-06-26 06:15:00,2640,-60
2025-06-26 06:20:00,2655,-54
2025-06-26 06:25:00,2625,-61
