номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 23:40:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-03 23:40:00,2470,-40
2025-07-03 23:45:00,2455,-61
2025-07-03 23:50:00,2465,-36
2025-07-03 23:55:00,2485,-38
2025-07-04 00:00:00,2480,-50
2025-07-04 00:05:00,2455,-40
2025-07-04 00:10:00,2500,-49
2025-07-04 00:15:00,2430,-37
2025-07-04 00:20:00,2435,-59
2025-07-04 00:25:00,2430,-47
2025-07-04 00:30:00,2430,-49
2025-07-04 00:35:00,2440,-43
2025-07-04 00:40:00,2420,-58
2025-07-04 00:45:00,2415,-47
2025-07-04 00:50:00,2415,-58
2025-07-04 00:55:00,2425,-43
2025-07-04 01:00:00,2420,-55
2025-07-04 01:05:00,2415,-40
2025-07-04 01:10:00,2405,-65
2025-07-04 01:15:00,2410,-68
2025-07-04 01:20:00,2425,-51
2025-07-04 01:25:00,2405,-58
2025-07-04 01:30:00,2450,-71
2025-07-04 01:35:00,2430,-59
