номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 12:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-03 12:30:00,2700,-64
2025-07-03 12:35:00,2650,-72
2025-07-03 12:40:00,2680,-68
2025-07-03 12:45:00,2685,-45
2025-07-03 12:50:00,2645,-68
2025-07-03 12:55:00,2615,-58
2025-07-03 13:00:00,2615,-56
2025-07-03 13:05:00,2685,-61
2025-07-03 13:10:00,2675,-42
2025-07-03 13:15:00,2625,-75
2025-07-03 13:20:00,2675,-58
2025-07-03 13:25:00,2655,-50
2025-07-03 13:30:00,2660,-75
2025-07-03 13:35:00,2605,-63
2025-07-03 13:40:00,2645,-56
2025-07-03 13:45:00,2655,-41
2025-07-03 13:50:00,2600,-65
2025-07-03 13:55:00,2640,-49
2025-07-03 14:00:00,2645,-64
2025-07-03 14:05:00,2610,-73
2025-07-03 14:10:00,2700,-50
2025-07-03 14:15:00,2600,-35
2025-07-03 14:20:00,2655,-63
2025-07-03 14:25:00,2620,-56
