номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-25 12:10:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-25 12:10:00,2535,-55
2025-06-25 12:15:00,2525,-41
2025-06-25 12:20:00,2570,-54
2025-06-25 12:25:00,2500,-60
2025-06-25 12:30:00,2595,-35
2025-06-25 12:35:00,2580,-73
2025-06-25 12:40:00,2585,-42
2025-06-25 12:45:00,2500,-69
2025-06-25 12:50:00,2600,-49
2025-06-25 12:55:00,2540,-62
2025-06-25 13:00:00,2520,-50
2025-06-25 13:05:00,2540,-42
2025-06-25 13:10:00,2515,-56
2025-06-25 13:15:00,2560,-48
2025-06-25 13:20:00,2550,-35
2025-06-25 13:25:00,2555,-71
2025-06-25 13:30:00,2590,-75
2025-06-25 13:35:00,2600,-44
2025-06-25 13:40:00,2500,-39
2025-06-25 13:45:00,2595,-71
2025-06-25 13:50:00,2550,-59
2025-06-25 13:55:00,2590,-39
2025-06-25 14:00:00,2550,-47
2025-06-25 14:05:00,2565,-37
