номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 14:10:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-26 14:10:00,2655,-69
2025-06-26 14:15:00,2630,-75
2025-06-26 14:20:00,2675,-65
2025-06-26 14:25:00,2685,-51
2025-06-26 14:30:00,2620,-60
2025-06-26 14:35:00,2690,-46
2025-06-26 14:40:00,2645,-72
2025-06-26 14:45:00,2605,-61
2025-06-26 14:50:00,2670,-47
2025-06-26 14:55:00,2635,-51
2025-06-26 15:00:00,2680,-56
2025-06-26 15:05:00,2685,-69
2025-06-26 15:10:00,2640,-48
2025-06-26 15:15:00,2670,-47
2025-06-26 15:20:00,2625,-57
2025-06-26 15:25:00,2645,-35
2025-06-26 15:30:00,2645,-39
2025-06-26 15:35:00,2645,-65
2025-06-26 15:40:00,2605,-51
2025-06-26 15:45:00,2665,-56
2025-06-26 15:50:00,2620,-50
2025-06-26 15:55:00,2695,-51
2025-06-26 16:00:00,2660,-65
2025-06-26 16:05:00,2660,-44
