номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-01 04:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-01 04:10:00,2445,-57
2025-07-01 04:15:00,2460,-57
2025-07-01 04:20:00,2495,-36
2025-07-01 04:25:00,2445,-35
2025-07-01 04:30:00,2475,-66
2025-07-01 04:35:00,2400,-42
2025-07-01 04:40:00,2415,-70
2025-07-01 04:45:00,2455,-51
2025-07-01 04:50:00,2450,-36
2025-07-01 04:55:00,2410,-73
2025-07-01 05:00:00,2495,-55
2025-07-01 05:05:00,2500,-35
2025-07-01 05:10:00,2485,-64
2025-07-01 05:15:00,2455,-43
2025-07-01 05:20:00,2455,-71
2025-07-01 05:25:00,2485,-45
2025-07-01 05:30:00,2485,-62
2025-07-01 05:35:00,2490,-43
2025-07-01 05:40:00,2440,-71
2025-07-01 05:45:00,2455,-56
2025-07-01 05:50:00,2430,-41
2025-07-01 05:55:00,2400,-56
2025-07-01 06:00:00,2440,-61
2025-07-01 06:05:00,2440,-50
