номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 10:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-03 10:30:00,2675,-54
2025-07-03 10:35:00,2640,-65
2025-07-03 10:40:00,2630,-37
2025-07-03 10:45:00,2645,-35
2025-07-03 10:50:00,2600,-75
2025-07-03 10:55:00,2600,-36
2025-07-03 11:00:00,2615,-61
2025-07-03 11:05:00,2675,-69
2025-07-03 11:10:00,2655,-58
2025-07-03 11:15:00,2670,-39
2025-07-03 11:20:00,2610,-63
2025-07-03 11:25:00,2630,-44
2025-07-03 11:30:00,2690,-47
2025-07-03 11:35:00,2650,-51
2025-07-03 11:40:00,2690,-45
2025-07-03 11:45:00,2670,-57
2025-07-03 11:50:00,2660,-58
2025-07-03 11:55:00,2655,-59
2025-07-03 12:00:00,2660,-45
2025-07-03 12:05:00,2700,-54
2025-07-03 12:10:00,2645,-36
2025-07-03 12:15:00,2665,-71
2025-07-03 12:20:00,2605,-60
2025-07-03 12:25:00,2655,-69
