номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 05:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-03 05:40:00,2685,-56
2025-07-03 05:45:00,2630,-44
2025-07-03 05:50:00,2640,-59
2025-07-03 05:55:00,2645,-61
2025-07-03 06:00:00,2645,-70
2025-07-03 06:05:00,2610,-43
2025-07-03 06:10:00,2655,-56
2025-07-03 06:15:00,2695,-42
2025-07-03 06:20:00,2620,-71
2025-07-03 06:25:00,2620,-70
2025-07-03 06:30:00,2685,-37
2025-07-03 06:35:00,2650,-43
2025-07-03 06:40:00,2640,-37
2025-07-03 06:45:00,2620,-71
2025-07-03 06:50:00,2630,-52
2025-07-03 06:55:00,2615,-74
2025-07-03 07:00:00,2635,-67
2025-07-03 07:05:00,2630,-59
2025-07-03 07:10:00,2695,-54
2025-07-03 07:15:00,2645,-62
2025-07-03 07:20:00,2700,-72
2025-07-03 07:25:00,2645,-40
2025-07-03 07:30:00,2700,-53
2025-07-03 07:35:00,2635,-54
