номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 20:00:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-26 20:00:00,2650,-37
2025-06-26 20:05:00,2625,-55
2025-06-26 20:10:00,2665,-72
2025-06-26 20:15:00,2675,-68
2025-06-26 20:20:00,2620,-74
2025-06-26 20:25:00,2630,-72
2025-06-26 20:30:00,2605,-43
2025-06-26 20:35:00,2660,-42
2025-06-26 20:40:00,2690,-35
2025-06-26 20:45:00,2615,-53
2025-06-26 20:50:00,2620,-45
2025-06-26 20:55:00,2700,-51
2025-06-26 21:00:00,2660,-47
2025-06-26 21:05:00,2660,-40
2025-06-26 21:10:00,2620,-47
2025-06-26 21:15:00,2670,-44
2025-06-26 21:20:00,2655,-60
2025-06-26 21:25:00,2625,-69
2025-06-26 21:30:00,2670,-67
2025-06-26 21:35:00,2650,-51
2025-06-26 21:40:00,2635,-38
2025-06-26 21:45:00,2645,-48
2025-06-26 21:50:00,2645,-47
2025-06-26 21:55:00,2660,-56
