номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 16:00:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-29 16:00:00,2690,-39
2025-06-29 16:05:00,2655,-42
2025-06-29 16:10:00,2625,-53
2025-06-29 16:15:00,2670,-44
2025-06-29 16:20:00,2620,-52
2025-06-29 16:25:00,2665,-41
2025-06-29 16:30:00,2640,-44
2025-06-29 16:35:00,2635,-36
2025-06-29 16:40:00,2600,-47
2025-06-29 16:45:00,2630,-69
2025-06-29 16:50:00,2635,-43
2025-06-29 16:55:00,2680,-68
2025-06-29 17:00:00,2640,-54
2025-06-29 17:05:00,2680,-71
2025-06-29 17:10:00,2695,-60
2025-06-29 17:15:00,2615,-73
2025-06-29 17:20:00,2655,-35
2025-06-29 17:25:00,2695,-41
2025-06-29 17:30:00,2600,-48
2025-06-29 17:35:00,2685,-57
2025-06-29 17:40:00,2605,-51
2025-06-29 17:45:00,2700,-65
2025-06-29 17:50:00,2640,-65
2025-06-29 17:55:00,2625,-53
