номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 17:30:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-30 17:30:00,2580,-35
2025-06-30 17:35:00,2545,-40
2025-06-30 17:40:00,2540,-72
2025-06-30 17:45:00,2580,-75
2025-06-30 17:50:00,2555,-60
2025-06-30 17:55:00,2540,-65
2025-06-30 18:00:00,2505,-55
2025-06-30 18:05:00,2535,-40
2025-06-30 18:10:00,2535,-62
2025-06-30 18:15:00,2560,-52
2025-06-30 18:20:00,2575,-57
2025-06-30 18:25:00,2560,-38
2025-06-30 18:30:00,2500,-73
2025-06-30 18:35:00,2545,-61
2025-06-30 18:40:00,2525,-70
2025-06-30 18:45:00,2550,-52
2025-06-30 18:50:00,2525,-70
2025-06-30 18:55:00,2545,-66
2025-06-30 19:00:00,2545,-59
2025-06-30 19:05:00,2560,-50
2025-06-30 19:10:00,2555,-71
2025-06-30 19:15:00,2545,-54
2025-06-30 19:20:00,2515,-35
2025-06-30 19:25:00,2560,-67
