номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 19:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-30 19:40:00,2670,-46
2025-06-30 19:45:00,2660,-53
2025-06-30 19:50:00,2700,-61
2025-06-30 19:55:00,2635,-68
2025-06-30 20:00:00,2600,-46
2025-06-30 20:05:00,2695,-49
2025-06-30 20:10:00,2670,-51
2025-06-30 20:15:00,2625,-56
2025-06-30 20:20:00,2685,-70
2025-06-30 20:25:00,2630,-67
2025-06-30 20:30:00,2695,-40
2025-06-30 20:35:00,2660,-63
2025-06-30 20:40:00,2630,-40
2025-06-30 20:45:00,2685,-51
2025-06-30 20:50:00,2665,-48
2025-06-30 20:55:00,2615,-58
2025-06-30 21:00:00,2655,-69
2025-06-30 21:05:00,2675,-56
2025-06-30 21:10:00,2695,-72
2025-06-30 21:15:00,2675,-47
2025-06-30 21:20:00,2695,-62
2025-06-30 21:25:00,2605,-60
2025-06-30 21:30:00,2615,-41
2025-06-30 21:35:00,2620,-50
