номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 21:20:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-30 21:20:00,2570,-44
2025-06-30 21:25:00,2580,-73
2025-06-30 21:30:00,2515,-70
2025-06-30 21:35:00,2575,-53
2025-06-30 21:40:00,2515,-47
2025-06-30 21:45:00,2575,-57
2025-06-30 21:50:00,2535,-64
2025-06-30 21:55:00,2585,-49
2025-06-30 22:00:00,2585,-39
2025-06-30 22:05:00,2595,-64
2025-06-30 22:10:00,2575,-40
2025-06-30 22:15:00,2500,-59
2025-06-30 22:20:00,2530,-56
2025-06-30 22:25:00,2575,-70
2025-06-30 22:30:00,2500,-42
2025-06-30 22:35:00,2585,-47
2025-06-30 22:40:00,2585,-62
2025-06-30 22:45:00,2535,-62
2025-06-30 22:50:00,2575,-48
2025-06-30 22:55:00,2565,-59
2025-06-30 23:00:00,2520,-47
2025-06-30 23:05:00,2570,-73
2025-06-30 23:10:00,2510,-69
2025-06-30 23:15:00,2580,-38
