номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 06:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-27 06:20:00,2415,-65
2025-06-27 06:25:00,2400,-71
2025-06-27 06:30:00,2490,-63
2025-06-27 06:35:00,2495,-65
2025-06-27 06:40:00,2445,-67
2025-06-27 06:45:00,2475,-61
2025-06-27 06:50:00,2415,-47
2025-06-27 06:55:00,2490,-50
2025-06-27 07:00:00,2495,-39
2025-06-27 07:05:00,2440,-36
2025-06-27 07:10:00,2485,-59
2025-06-27 07:15:00,2460,-56
2025-06-27 07:20:00,2490,-39
2025-06-27 07:25:00,2485,-45
2025-06-27 07:30:00,2405,-58
2025-06-27 07:35:00,2410,-42
2025-06-27 07:40:00,2495,-41
2025-06-27 07:45:00,2485,-61
2025-06-27 07:50:00,2400,-75
2025-06-27 07:55:00,2475,-75
2025-06-27 08:00:00,2450,-47
2025-06-27 08:05:00,2425,-51
2025-06-27 08:10:00,2415,-38
2025-06-27 08:15:00,2415,-48
