номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 22:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-28 22:50:00,2560,-50
2025-06-28 22:55:00,2540,-67
2025-06-28 23:00:00,2520,-68
2025-06-28 23:05:00,2515,-53
2025-06-28 23:10:00,2560,-38
2025-06-28 23:15:00,2545,-53
2025-06-28 23:20:00,2535,-43
2025-06-28 23:25:00,2590,-72
2025-06-28 23:30:00,2540,-74
2025-06-28 23:35:00,2590,-67
2025-06-28 23:40:00,2560,-58
2025-06-28 23:45:00,2585,-42
2025-06-28 23:50:00,2520,-43
2025-06-28 23:55:00,2555,-61
2025-06-29 00:00:00,2575,-69
2025-06-29 00:05:00,2500,-49
2025-06-29 00:10:00,2500,-71
2025-06-29 00:15:00,2540,-54
2025-06-29 00:20:00,2515,-59
2025-06-29 00:25:00,2580,-44
2025-06-29 00:30:00,2505,-50
2025-06-29 00:35:00,2565,-58
2025-06-29 00:40:00,2590,-40
2025-06-29 00:45:00,2545,-53
