номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 18:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-07-03 18:30:00,2420,-64
2025-07-03 18:35:00,2410,-61
2025-07-03 18:40:00,2455,-73
2025-07-03 18:45:00,2490,-62
2025-07-03 18:50:00,2460,-36
2025-07-03 18:55:00,2455,-58
2025-07-03 19:00:00,2495,-46
2025-07-03 19:05:00,2490,-41
2025-07-03 19:10:00,2470,-36
2025-07-03 19:15:00,2490,-50
2025-07-03 19:20:00,2425,-74
2025-07-03 19:25:00,2470,-45
2025-07-03 19:30:00,2470,-51
2025-07-03 19:35:00,2445,-54
2025-07-03 19:40:00,2480,-40
2025-07-03 19:45:00,2430,-69
2025-07-03 19:50:00,2440,-72
2025-07-03 19:55:00,2465,-36
2025-07-03 20:00:00,2440,-53
2025-07-03 20:05:00,2410,-35
2025-07-03 20:10:00,2440,-47
2025-07-03 20:15:00,2465,-49
2025-07-03 20:20:00,2460,-64
2025-07-03 20:25:00,2415,-75
