номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 23:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-30 23:50:00,2435,-58
2025-06-30 23:55:00,2415,-35
2025-07-01 00:00:00,2410,-42
2025-07-01 00:05:00,2450,-69
2025-07-01 00:10:00,2440,-72
2025-07-01 00:15:00,2495,-50
2025-07-01 00:20:00,2500,-45
2025-07-01 00:25:00,2445,-56
2025-07-01 00:30:00,2435,-59
2025-07-01 00:35:00,2495,-60
2025-07-01 00:40:00,2450,-72
2025-07-01 00:45:00,2465,-61
2025-07-01 00:50:00,2440,-59
2025-07-01 00:55:00,2440,-62
2025-07-01 01:00:00,2495,-73
2025-07-01 01:05:00,2480,-38
2025-07-01 01:10:00,2490,-75
2025-07-01 01:15:00,2460,-64
2025-07-01 01:20:00,2410,-56
2025-07-01 01:25:00,2420,-53
2025-07-01 01:30:00,2480,-66
2025-07-01 01:35:00,2465,-46
2025-07-01 01:40:00,2490,-71
2025-07-01 01:45:00,2495,-69
