номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 02:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-30 02:50:00,2530,-50
2025-06-30 02:55:00,2575,-73
2025-06-30 03:00:00,2545,-35
2025-06-30 03:05:00,2510,-65
2025-06-30 03:10:00,2520,-70
2025-06-30 03:15:00,2510,-61
2025-06-30 03:20:00,2580,-52
2025-06-30 03:25:00,2580,-70
2025-06-30 03:30:00,2590,-39
2025-06-30 03:35:00,2525,-43
2025-06-30 03:40:00,2525,-45
2025-06-30 03:45:00,2550,-62
2025-06-30 03:50:00,2565,-35
2025-06-30 03:55:00,2600,-50
2025-06-30 04:00:00,2545,-43
2025-06-30 04:05:00,2570,-71
2025-06-30 04:10:00,2590,-59
2025-06-30 04:15:00,2560,-57
2025-06-30 04:20:00,2585,-69
2025-06-30 04:25:00,2585,-66
2025-06-30 04:30:00,2560,-53
2025-06-30 04:35:00,2520,-41
2025-06-30 04:40:00,2540,-53
2025-06-30 04:45:00,2600,-71
