номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 13:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-03 13:50:00,2530,-70
2025-07-03 13:55:00,2595,-67
2025-07-03 14:00:00,2515,-46
2025-07-03 14:05:00,2560,-71
2025-07-03 14:10:00,2555,-49
2025-07-03 14:15:00,2530,-35
2025-07-03 14:20:00,2575,-62
2025-07-03 14:25:00,2565,-73
2025-07-03 14:30:00,2520,-35
2025-07-03 14:35:00,2525,-71
2025-07-03 14:40:00,2530,-54
2025-07-03 14:45:00,2520,-44
2025-07-03 14:50:00,2570,-61
2025-07-03 14:55:00,2510,-69
2025-07-03 15:00:00,2510,-36
2025-07-03 15:05:00,2575,-42
2025-07-03 15:10:00,2560,-49
2025-07-03 15:15:00,2600,-50
2025-07-03 15:20:00,2530,-57
2025-07-03 15:25:00,2515,-67
2025-07-03 15:30:00,2560,-61
2025-07-03 15:35:00,2590,-48
2025-07-03 15:40:00,2575,-37
2025-07-03 15:45:00,2505,-50
