номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 06:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-26 06:00:00,2455,-51
2025-06-26 06:05:00,2415,-63
2025-06-26 06:10:00,2405,-49
2025-06-26 06:15:00,2460,-58
2025-06-26 06:20:00,2435,-49
2025-06-26 06:25:00,2445,-37
2025-06-26 06:30:00,2500,-37
2025-06-26 06:35:00,2500,-36
2025-06-26 06:40:00,2490,-75
2025-06-26 06:45:00,2475,-68
2025-06-26 06:50:00,2485,-41
2025-06-26 06:55:00,2405,-50
2025-06-26 07:00:00,2455,-43
2025-06-26 07:05:00,2425,-71
2025-06-26 07:10:00,2485,-65
2025-06-26 07:15:00,2480,-62
2025-06-26 07:20:00,2440,-68
2025-06-26 07:25:00,2455,-46
2025-06-26 07:30:00,2430,-52
2025-06-26 07:35:00,2450,-62
2025-06-26 07:40:00,2440,-65
2025-06-26 07:45:00,2430,-67
2025-06-26 07:50:00,2485,-67
2025-06-26 07:55:00,2440,-68
