номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 15:40:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-27 15:40:00,2565,-57
2025-06-27 15:45:00,2545,-43
2025-06-27 15:50:00,2510,-64
2025-06-27 15:55:00,2560,-60
2025-06-27 16:00:00,2515,-50
2025-06-27 16:05:00,2590,-44
2025-06-27 16:10:00,2575,-67
2025-06-27 16:15:00,2540,-63
2025-06-27 16:20:00,2560,-43
2025-06-27 16:25:00,2520,-72
2025-06-27 16:30:00,2505,-58
2025-06-27 16:35:00,2560,-70
2025-06-27 16:40:00,2575,-42
2025-06-27 16:45:00,2530,-72
2025-06-27 16:50:00,2575,-49
2025-06-27 16:55:00,2565,-69
2025-06-27 17:00:00,2555,-53
2025-06-27 17:05:00,2545,-58
2025-06-27 17:10:00,2560,-74
2025-06-27 17:15:00,2560,-52
2025-06-27 17:20:00,2530,-64
2025-06-27 17:25:00,2545,-54
2025-06-27 17:30:00,2515,-41
2025-06-27 17:35:00,2570,-57
