номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 18:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-28 18:00:00,2420,-54
2025-06-28 18:05:00,2410,-36
2025-06-28 18:10:00,2480,-42
2025-06-28 18:15:00,2495,-46
2025-06-28 18:20:00,2440,-54
2025-06-28 18:25:00,2400,-57
2025-06-28 18:30:00,2420,-68
2025-06-28 18:35:00,2420,-37
2025-06-28 18:40:00,2420,-64
2025-06-28 18:45:00,2490,-35
2025-06-28 18:50:00,2460,-68
2025-06-28 18:55:00,2415,-68
2025-06-28 19:00:00,2405,-72
2025-06-28 19:05:00,2470,-74
2025-06-28 19:10:00,2425,-52
2025-06-28 19:15:00,2405,-45
2025-06-28 19:20:00,2485,-49
2025-06-28 19:25:00,2400,-69
2025-06-28 19:30:00,2445,-41
2025-06-28 19:35:00,2430,-68
2025-06-28 19:40:00,2480,-56
2025-06-28 19:45:00,2420,-40
2025-06-28 19:50:00,2460,-44
2025-06-28 19:55:00,2480,-41
