номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 10:40:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-30 10:40:00,2665,-74
2025-06-30 10:45:00,2675,-63
2025-06-30 10:50:00,2700,-62
2025-06-30 10:55:00,2605,-56
2025-06-30 11:00:00,2650,-68
2025-06-30 11:05:00,2700,-58
2025-06-30 11:10:00,2680,-47
2025-06-30 11:15:00,2690,-60
2025-06-30 11:20:00,2670,-71
2025-06-30 11:25:00,2640,-71
2025-06-30 11:30:00,2625,-66
2025-06-30 11:35:00,2640,-40
2025-06-30 11:40:00,2650,-39
2025-06-30 11:45:00,2605,-73
2025-06-30 11:50:00,2690,-65
2025-06-30 11:55:00,2665,-59
2025-06-30 12:00:00,2655,-39
2025-06-30 12:05:00,2630,-59
2025-06-30 12:10:00,2670,-73
2025-06-30 12:15:00,2685,-63
2025-06-30 12:20:00,2645,-50
2025-06-30 12:25:00,2655,-46
2025-06-30 12:30:00,2695,-50
2025-06-30 12:35:00,2665,-65
