номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 04:00:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-28 04:00:00,2695,-69
2025-06-28 04:05:00,2630,-72
2025-06-28 04:10:00,2640,-55
2025-06-28 04:15:00,2660,-73
2025-06-28 04:20:00,2695,-68
2025-06-28 04:25:00,2680,-36
2025-06-28 04:30:00,2600,-54
2025-06-28 04:35:00,2665,-47
2025-06-28 04:40:00,2610,-60
2025-06-28 04:45:00,2665,-56
2025-06-28 04:50:00,2645,-70
2025-06-28 04:55:00,2695,-56
2025-06-28 05:00:00,2700,-45
2025-06-28 05:05:00,2620,-49
2025-06-28 05:10:00,2700,-50
2025-06-28 05:15:00,2635,-50
2025-06-28 05:20:00,2665,-46
2025-06-28 05:25:00,2600,-75
2025-06-28 05:30:00,2665,-52
2025-06-28 05:35:00,2630,-68
2025-06-28 05:40:00,2665,-46
2025-06-28 05:45:00,2605,-72
2025-06-28 05:50:00,2625,-41
2025-06-28 05:55:00,2650,-53
