номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 05:50:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-27 05:50:00,2440,-70
2025-06-27 05:55:00,2495,-41
2025-06-27 06:00:00,2440,-49
2025-06-27 06:05:00,2405,-54
2025-06-27 06:10:00,2405,-48
2025-06-27 06:15:00,2485,-72
2025-06-27 06:20:00,2405,-41
2025-06-27 06:25:00,2470,-68
2025-06-27 06:30:00,2460,-60
2025-06-27 06:35:00,2410,-72
2025-06-27 06:40:00,2480,-42
2025-06-27 06:45:00,2445,-68
2025-06-27 06:50:00,2430,-43
2025-06-27 06:55:00,2400,-40
2025-06-27 07:00:00,2450,-45
2025-06-27 07:05:00,2490,-72
2025-06-27 07:10:00,2445,-59
2025-06-27 07:15:00,2500,-60
2025-06-27 07:20:00,2425,-73
2025-06-27 07:25:00,2500,-57
2025-06-27 07:30:00,2425,-44
2025-06-27 07:35:00,2400,-63
2025-06-27 07:40:00,2455,-56
2025-06-27 07:45:00,2420,-49
