номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 07:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-29 07:10:00,2415,-54
2025-06-29 07:15:00,2430,-59
2025-06-29 07:20:00,2405,-53
2025-06-29 07:25:00,2405,-63
2025-06-29 07:30:00,2450,-71
2025-06-29 07:35:00,2460,-48
2025-06-29 07:40:00,2500,-44
2025-06-29 07:45:00,2410,-36
2025-06-29 07:50:00,2440,-50
2025-06-29 07:55:00,2495,-46
2025-06-29 08:00:00,2400,-36
2025-06-29 08:05:00,2485,-60
2025-06-29 08:10:00,2445,-38
2025-06-29 08:15:00,2420,-62
2025-06-29 08:20:00,2430,-58
2025-06-29 08:25:00,2490,-41
2025-06-29 08:30:00,2435,-51
2025-06-29 08:35:00,2410,-65
2025-06-29 08:40:00,2485,-41
2025-06-29 08:45:00,2490,-45
2025-06-29 08:50:00,2485,-65
2025-06-29 08:55:00,2410,-62
2025-06-29 09:00:00,2485,-39
2025-06-29 09:05:00,2430,-70
