номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 15:10:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-28 15:10:00,2635,-65
2025-06-28 15:15:00,2655,-66
2025-06-28 15:20:00,2645,-62
2025-06-28 15:25:00,2640,-47
2025-06-28 15:30:00,2610,-47
2025-06-28 15:35:00,2695,-40
2025-06-28 15:40:00,2660,-49
2025-06-28 15:45:00,2620,-51
2025-06-28 15:50:00,2635,-38
2025-06-28 15:55:00,2630,-36
2025-06-28 16:00:00,2695,-54
2025-06-28 16:05:00,2675,-48
2025-06-28 16:10:00,2645,-35
2025-06-28 16:15:00,2605,-49
2025-06-28 16:20:00,2695,-67
2025-06-28 16:25:00,2605,-53
2025-06-28 16:30:00,2625,-45
2025-06-28 16:35:00,2665,-68
2025-06-28 16:40:00,2645,-70
2025-06-28 16:45:00,2640,-48
2025-06-28 16:50:00,2610,-55
2025-06-28 16:55:00,2625,-65
2025-06-28 17:00:00,2645,-39
2025-06-28 17:05:00,2680,-35
