номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 20:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-07-03 20:50:00,2510,-35
2025-07-03 20:55:00,2515,-43
2025-07-03 21:00:00,2570,-42
2025-07-03 21:05:00,2580,-51
2025-07-03 21:10:00,2545,-42
2025-07-03 21:15:00,2575,-57
2025-07-03 21:20:00,2595,-55
2025-07-03 21:25:00,2520,-74
2025-07-03 21:30:00,2565,-47
2025-07-03 21:35:00,2565,-59
2025-07-03 21:40:00,2520,-47
2025-07-03 21:45:00,2600,-67
2025-07-03 21:50:00,2550,-70
2025-07-03 21:55:00,2540,-68
2025-07-03 22:00:00,2560,-48
2025-07-03 22:05:00,2580,-75
2025-07-03 22:10:00,2580,-40
2025-07-03 22:15:00,2575,-56
2025-07-03 22:20:00,2580,-43
2025-07-03 22:25:00,2565,-60
2025-07-03 22:30:00,2545,-58
2025-07-03 22:35:00,2530,-69
2025-07-03 22:40:00,2555,-44
2025-07-03 22:45:00,2600,-73
