номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-26 14:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-26 14:00:00,2435,-69
2025-06-26 14:05:00,2495,-52
2025-06-26 14:10:00,2465,-70
2025-06-26 14:15:00,2440,-62
2025-06-26 14:20:00,2495,-44
2025-06-26 14:25:00,2430,-70
2025-06-26 14:30:00,2480,-70
2025-06-26 14:35:00,2490,-68
2025-06-26 14:40:00,2405,-36
2025-06-26 14:45:00,2490,-46
2025-06-26 14:50:00,2400,-66
2025-06-26 14:55:00,2435,-35
2025-06-26 15:00:00,2475,-40
2025-06-26 15:05:00,2500,-69
2025-06-26 15:10:00,2500,-71
2025-06-26 15:15:00,2465,-62
2025-06-26 15:20:00,2445,-63
2025-06-26 15:25:00,2430,-44
2025-06-26 15:30:00,2400,-36
2025-06-26 15:35:00,2460,-49
2025-06-26 15:40:00,2415,-67
2025-06-26 15:45:00,2460,-62
2025-06-26 15:50:00,2450,-67
2025-06-26 15:55:00,2440,-47
