номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-07-03 20:00:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-07-03 20:00:00,2655,-41
2025-07-03 20:05:00,2655,-38
2025-07-03 20:10:00,2610,-46
2025-07-03 20:15:00,2685,-70
2025-07-03 20:20:00,2690,-39
2025-07-03 20:25:00,2680,-55
2025-07-03 20:30:00,2665,-49
2025-07-03 20:35:00,2670,-55
2025-07-03 20:40:00,2640,-37
2025-07-03 20:45:00,2655,-37
2025-07-03 20:50:00,2655,-63
2025-07-03 20:55:00,2670,-38
2025-07-03 21:00:00,2670,-41
2025-07-03 21:05:00,2610,-70
2025-07-03 21:10:00,2650,-40
2025-07-03 21:15:00,2645,-54
2025-07-03 21:20:00,2610,-62
2025-07-03 21:25:00,2625,-53
2025-07-03 21:30:00,2690,-38
2025-07-03 21:35:00,2620,-64
2025-07-03 21:40:00,2635,-36
2025-07-03 21:45:00,2615,-63
2025-07-03 21:50:00,2680,-45
2025-07-03 21:55:00,2615,-75
