номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-30 01:10:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-30 01:10:00,2420,-39
2025-06-30 01:15:00,2410,-58
2025-06-30 01:20:00,2465,-57
2025-06-30 01:25:00,2500,-47
2025-06-30 01:30:00,2470,-51
2025-06-30 01:35:00,2425,-47
2025-06-30 01:40:00,2405,-74
2025-06-30 01:45:00,2410,-41
2025-06-30 01:50:00,2500,-72
2025-06-30 01:55:00,2470,-53
2025-06-30 02:00:00,2470,-58
2025-06-30 02:05:00,2490,-72
2025-06-30 02:10:00,2445,-73
2025-06-30 02:15:00,2485,-56
2025-06-30 02:20:00,2425,-57
2025-06-30 02:25:00,2410,-61
2025-06-30 02:30:00,2495,-49
2025-06-30 02:35:00,2440,-53
2025-06-30 02:40:00,2465,-72
2025-06-30 02:45:00,2490,-38
2025-06-30 02:50:00,2435,-51
2025-06-30 02:55:00,2460,-63
2025-06-30 03:00:00,2465,-39
2025-06-30 03:05:00,2415,-52
