номер поста,202
частота анализа,2500 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 20:50:00

Результаты анализа поста 202
Время,Частота,Мощность
2025-06-27 20:50:00,2560,-41
2025-06-27 20:55:00,2505,-45
2025-06-27 21:00:00,2510,-46
2025-06-27 21:05:00,2575,-68
2025-06-27 21:10:00,2590,-44
2025-06-27 21:15:00,2570,-57
2025-06-27 21:20:00,2555,-55
2025-06-27 21:25:00,2600,-42
2025-06-27 21:30:00,2510,-75
2025-06-27 21:35:00,2550,-51
2025-06-27 21:40:00,2535,-72
2025-06-27 21:45:00,2550,-35
2025-06-27 21:50:00,2535,-61
2025-06-27 21:55:00,2600,-63
2025-06-27 22:00:00,2515,-47
2025-06-27 22:05:00,2510,-75
2025-06-27 22:10:00,2565,-53
2025-06-27 22:15:00,2510,-35
2025-06-27 22:20:00,2525,-45
2025-06-27 22:25:00,2590,-53
2025-06-27 22:30:00,2580,-47
2025-06-27 22:35:00,2500,-51
2025-06-27 22:40:00,2575,-48
2025-06-27 22:45:00,2505,-53
