номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-27 14:20:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-27 14:20:00,2455,-72
2025-06-27 14:25:00,2400,-38
2025-06-27 14:30:00,2480,-69
2025-06-27 14:35:00,2430,-47
2025-06-27 14:40:00,2435,-55
2025-06-27 14:45:00,2460,-64
2025-06-27 14:50:00,2445,-49
2025-06-27 14:55:00,2470,-46
2025-06-27 15:00:00,2435,-57
2025-06-27 15:05:00,2425,-55
2025-06-27 15:10:00,2470,-51
2025-06-27 15:15:00,2465,-36
2025-06-27 15:20:00,2475,-58
2025-06-27 15:25:00,2440,-40
2025-06-27 15:30:00,2485,-37
2025-06-27 15:35:00,2405,-44
2025-06-27 15:40:00,2455,-73
2025-06-27 15:45:00,2450,-53
2025-06-27 15:50:00,2430,-66
2025-06-27 15:55:00,2425,-69
2025-06-27 16:00:00,2500,-38
2025-06-27 16:05:00,2495,-44
2025-06-27 16:10:00,2400,-75
2025-06-27 16:15:00,2400,-48
