номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 07:00:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-29 07:00:00,2435,-35
2025-06-29 07:05:00,2425,-62
2025-06-29 07:10:00,2410,-52
2025-06-29 07:15:00,2475,-54
2025-06-29 07:20:00,2400,-68
2025-06-29 07:25:00,2440,-55
2025-06-29 07:30:00,2455,-39
2025-06-29 07:35:00,2430,-64
2025-06-29 07:40:00,2415,-60
2025-06-29 07:45:00,2465,-48
2025-06-29 07:50:00,2440,-48
2025-06-29 07:55:00,2450,-41
2025-06-29 08:00:00,2405,-45
2025-06-29 08:05:00,2415,-72
2025-06-29 08:10:00,2470,-65
2025-06-29 08:15:00,2445,-48
2025-06-29 08:20:00,2475,-45
2025-06-29 08:25:00,2500,-68
2025-06-29 08:30:00,2435,-38
2025-06-29 08:35:00,2405,-42
2025-06-29 08:40:00,2450,-66
2025-06-29 08:45:00,2475,-47
2025-06-29 08:50:00,2430,-74
2025-06-29 08:55:00,2490,-54
