номер поста,303
частота анализа,2600 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-28 07:30:00

Результаты анализа поста 303
Время,Частота,Мощность
2025-06-28 07:30:00,2630,-60
2025-06-28 07:35:00,2600,-51
2025-06-28 07:40:00,2685,-61
2025-06-28 07:45:00,2605,-71
2025-06-28 07:50:00,2690,-60
2025-06-28 07:55:00,2700,-67
2025-06-28 08:00:00,2665,-59
2025-06-28 08:05:00,2640,-66
2025-06-28 08:10:00,2685,-42
2025-06-28 08:15:00,2665,-75
2025-06-28 08:20:00,2675,-46
2025-06-28 08:25:00,2685,-38
2025-06-28 08:30:00,2635,-67
2025-06-28 08:35:00,2680,-46
2025-06-28 08:40:00,2620,-54
2025-06-28 08:45:00,2630,-39
2025-06-28 08:50:00,2675,-68
2025-06-28 08:55:00,2605,-70
2025-06-28 09:00:00,2650,-39
2025-06-28 09:05:00,2625,-58
2025-06-28 09:10:00,2685,-56
2025-06-28 09:15:00,2640,-49
2025-06-28 09:20:00,2670,-65
2025-06-28 09:25:00,2670,-61
