номер поста,101
частота анализа,2400 МГц
полоса анализа,20 МГц
длительность буфера анализа,3600
время начала анализа,2025-06-29 08:30:00

Результаты анализа поста 101
Время,Частота,Мощность
2025-06-29 08:30:00,2430,-56
2025-06-29 08:35:00,2460,-37
2025-06-29 08:40:00,2445,-53
2025-06-29 08:45:00,2490,-44
2025-06-29 08:50:00,2405,-57
2025-06-29 08:55:00,2430,-44
2025-06-29 09:00:00,2405,-61
2025-06-29 09:05:00,2410,-64
2025-06-29 09:10:00,2480,-40
2025-06-29 09:15:00,2445,-68
2025-06-29 09:20:00,2485,-36
2025-06-29 09:25:00,2490,-39
2025-06-29 09:30:00,2495,-62
2025-06-29 09:35:00,2430,-46
2025-06-29 09:40:00,2410,-72
2025-06-29 09:45:00,2430,-39
2025-06-29 09:50:00,2490,-74
2025-06-29 09:55:00,2410,-65
2025-06-29 10:00:00,2450,-55
2025-06-29 10:05:00,2425,-68
2025-06-29 10:10:00,2475,-47
2025-06-29 10:15:00,2500,-74
2025-06-29 10:20:00,2445,-42
2025-06-29 10:25:00,2420,-56
